10-40-16:[0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-40-17:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0, 0.0]
4-46-14:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
210-69-15:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
196-81-33:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-9-6:[0.0, 1.5892518750000002, 0.0, 0.0, 0.0, 1.582125, 0.0, 0.0, 3.070029375]
72-9-7:[0.0, 0.0, 1.5, 0.0, 0.0, 2.85, 0.0, 0.0, 3.0532500000000002]
39-31-18:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
10-39-33:[0.0, 0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0, 0.0]
72-9-8:[0.0, 1.7116306875, 0.0, 0.0, 0.0, 1.5, 1.5750000000000002, 1.5, 0.0]
10-39-34:[0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 1.57875, 0.0, 0.0, 0.0]
10-39-35:[1.5, 0.0, 0.0, 0.0, 1.5, 1.57875, 0.0, 0.0, 0.0]
72-9-9:[0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 1.5750000000000002, 4.5857127093750005, 5.0]
39-31-13:[2.9250000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.524333125]
65-17-0:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5750000000000002, 0.0]
65-17-3:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65-17-4:[0.0, 0.0, 0.0, 1.7537500000000001, 0.0, 0.0, 0.0, 0.0, 0.0]
65-17-1:[3.2007500000000007, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65-17-2:[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
65-17-7:[0.0, 0.0, 0.0, 4.471740000000001, 2.2748153, 0.0, 3.1262283, 2.9175000000000004, 1.5]
65-17-8:[9.9276875, 0.0, 0.0, 0.0, 1.7235870000000002, 0.0, 0.0, 0.0, 1.5]
65-17-5:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
10-39-31:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65-17-6:[0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
140-19-14:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85, 1.6425, 0.0]
140-20-14:[0.0, 0.0, 1.6425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-15:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0]
140-20-15:[0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.5, 0.0, 0.0]
140-20-12:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
140-19-16:[0.0, 1.5, 0.0, 6.0675, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-17:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5750000000000002, 0.0]
140-19-18:[1.5, 0.0, 0.0, 0.0, 2.9250000000000003, 0.0, 0.0, 0.0, 3.127875]
140-20-18:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9250000000000003, 0.0]
140-19-19:[0.0, 5.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
140-20-19:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-20-16:[0.0, 0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0]
140-20-17:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9175000000000004]
10-39-29:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-9-0:[0.0, 0.0, 1.7415, 0.0, 0.0, 0.0, 1.5799375, 0.0, 0.0]
72-9-1:[2.9250000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-9-2:[0.0, 0.0, 0.0, 0.0, 0.0, 4.963275, 0.0, 0.0, 8.8]
72-9-3:[0.0, 0.0, 0.0, 4.818503375000001, 0.0, 0.0, 0.0, 4.196625000000001, 1.5]
140-19-11:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-9-4:[1.5892518750000002, 1.6425, 0.0, 1.582125, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0]
140-19-12:[0.0, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0]
72-9-5:[3.0765766875000002, 1.57875, 1.5, 0.0, 1.7850375, 0.0, 0.0, 0.0, 1.582633125]
10-39-24:[0.0, 0.0, 0.0, 0.0, 0.0, 4.113350602637392, 0.0, 0.0, 0.0]
10-39-25:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0]
39-31-24:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
10-39-26:[0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.075]
10-39-27:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-39-28:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
160-21-8:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
39-31-21:[0.0, 0.0, 1.5, 2.9250000000000003, 0.0, 0.0, 0.0, 0.0, 0.0]
160-21-5:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85, 0.0]
140-19-27:[0.0, 0.0, 0.0, 0.0, 4.2787500000000005, 1.5, 0.0, 0.0, 0.0]
140-19-28:[0.0, 0.0, 0.0, 0.0, 0.0, 1.7139375000000001, 0.0, 0.0, 0.0]
140-19-29:[0.0, 0.0, 0.0, 0.0, 0.0, 2.9962500000000003, 1.5, 0.0, 0.0]
7-73-4:[0.0, 0.0, 0.0, 0.0, 2.9250000000000003, 1.5750000000000002, 0.0, 0.0, 0.0]
10-39-18:[0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39-50-7:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-20:[0.0, 4.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-21:[0.0, 1.5, 0.0, 2.64625, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0]
140-19-22:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-23:[0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-24:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]
108-38-8:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
52-27-17:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108-38-6:[0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0]
10-39-15:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-39-17:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108-38-5:[0.0, 0.0, 0.0, 0.0, 1.57875, 0.0, 0.0, 0.0, 0.0]
77-60-3:[0.0, 0.0, 4.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-20-32:[0.0, 0.0, 0.0, 0.0, 1.5, 1.5, 0.0, 0.0, 0.0]
140-20-33:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-20-30:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-20-36:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9925, 0.0, 0.0]
140-19-30:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-32:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
140-19-33:[0.0, 1.5, 0.0, 0.0, 1.5750000000000002, -0.9212500000000001, 0.0, 0.0, 0.0]
140-19-34:[0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-19-35:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
140-20-24:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
140-20-29:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7100000000000002, 0.0]
91-32-34:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
210-77-9:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-21:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
10-15-22:[0.0, 0.0, 1.5, 0.0, 4.470804375000001, 1.5, 0.0, 0.0, 2.9175000000000004]
10-15-20:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-25:[0.0, 0.0, 1.787716875, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0]
91-32-18:[0.0, 0.0, 0.0, 0.0, 0.0, 3.3831446929687505, 0.0, 0.0, 0.0]
10-15-23:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-24:[3.628946875, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5024910937500002, 1.57875, 0.0]
169-23-24:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0]
52-27-31:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
169-23-21:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
169-23-20:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60-70-32:[8.735036646460937, 0.0, 0.0, 0.0, 0.0, 4.847641827660125, 0.0, 14.887019247909866, 0.0]
91-32-20:[0.0, 0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-18:[0.0, 0.0, 0.0, 0.0, 5.350875, 0.0, 0.0, 0.0, 0.0]
10-15-19:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2787500000000005, 0.0, 0.0]
91-32-26:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.115]
10-15-16:[0.0, 0.0, 1.5, 3.22575, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-17:[0.0, 0.0, -1.0, 0.0, 2.0925000000000002, 0.0, 1.5, 0.0, 0.0]
91-32-22:[0.0, 0.0, 0.0, 2.9989125000000003, 0.0, 0.0, 0.0, 0.0, 0.0]
91-32-23:[3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52-27-25:[0.0, 0.0, 0.0, 0.0, 0.0, 1.5750000000000002, 0.0, 1.5, 0.0]
10-15-33:[0.0, 0.0, 2.9958750000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-30:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
224-46-4:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
10-15-31:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52-27-26:[3.0359625, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1325, 0.0, 0.0]
10-15-34:[0.0, 0.0, 1.2734893749999998, 1.5, 0.0, 0.0, 0.0, 1.7062875, 1.5]
52-27-27:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-35:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 3.9175000000000004, -1.4212500000000001]
169-23-14:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
4-71-15:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]
156-47-8:[0.0, 0.0, 3.1425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-29:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
91-32-14:[0.0, 1.5, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0]
91-32-15:[0.0, 1.5, 0.0, 1.6537500000000003, 1.5, 0.0, 0.0, 2.9250000000000003, 0.0]
156-47-5:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.380395734375, 0.0]
10-15-27:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1425, 0.0]
10-15-28:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
156-47-1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
156-47-2:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0]
8-58-0:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96-6-9:[8.7425, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-10:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10-15-11:[0.0, 0.0, 4.432125, 1.64625, 0.0, 0.0, 0.0, 0.0, 0.0]
96-6-8:[2.098832467635547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2444501759828395, 0.0]
10-15-14:[0.0, 0.0, 1.5750000000000002, 0.0, 1.71375, 0.0, 0.0, 0.0, 0.0]
10-15-15:[0.0, 0.0, 1.5, 0.0, 1.5750000000000002, 0.0, 1.5, 0.0, 0.0]
10-15-13:[0.0, 0.0, 1.5, 2.85, 7.666884189375001, 4.4647125, 1.6425, 0.0, 0.0]
154-8-12:[0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.5, 0.0]
154-8-18:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 3.2800000000000002, 0.0]
154-8-19:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9300000000000002, 0.0]
8-36-16:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96-6-1:[0.0, 0.0, 2.999625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96-6-2:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9962500000000003]
96-6-0:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96-6-3:[1.5, 0.0, 0.0, 3.424864419544922, 0.0, 0.0, 1.5750000000000002, 10.995598212109376, 2.9998125]
96-6-4:[2.7782406250000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
165-70-14:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
165-70-15:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
3-24-23:[0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-27:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-28:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8-57-0:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
8-57-5:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
165-70-11:[0.0, 3.0883771875000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63-5-35:[0.0, 0.0, 0.0, 1.5275, 0.0, 0.0, 0.0, 0.0, 2.85]
63-5-36:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
63-5-33:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
63-5-34:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
64-32-6:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
63-5-31:[1.6464375000000002, 0.0, 0.0, 0.0, 3.5787500000000003, 0.0, 0.0, 0.0, 0.0]
64-32-1:[2.9925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-30:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64-32-0:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
3-24-31:[2.9175000000000004, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-32:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-33:[0.0, 1.5, 0.0, 0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0]
3-24-34:[0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-35:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3-24-36:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6425]
8-12-30:[1.706625, 0.0, 0.0, 2.5, 0.0, 0.0, 3.5, 0.0, 0.0]
8-12-32:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85]
8-12-34:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1325]
126-26-1:[-2.85, -0.07499999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8-12-35:[0.0, 0.0, 1.58229375, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
126-26-2:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5750000000000002, 0.0]
126-26-3:[0.0, 4.275375, 0.0, 0.0, 0.0, 2.6323307812500003, 0.0, 0.0, 0.0]
126-26-4:[0.0, 1.57875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
126-26-6:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
126-26-7:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85]
21-27-6:[0.0, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0]
21-27-7:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
21-27-5:[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21-27-3:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0]
224-45-4:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
8-12-21:[4.4213348125000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0489600665625, 1.5]
8-12-22:[2.9175000000000004, 0.0, 0.0, 0.0, 1.787395359375, 0.0, 0.0, 1.5, 1.5]
8-12-23:[0.0, 0.0, 0.0, 2.9250000000000003, 3.0566250000000004, 0.0, 0.0, 0.0, 0.0]
8-12-25:[0.0, 0.0, 0.0, 0.0, 3.69625, 0.0, 3.9250000000000003, 0.0, 0.0]
39-55-34:[4.575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8-12-27:[0.0, 0.0, 0.0, 3.067321875, 0.0, 0.0, 6.8291206504687505, 0.0, 4.3464375]
8-12-28:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.85]
8-12-29:[1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9250000000000003]
39-55-30:[0.0, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0]
42-26-3:[0.0, 0.0, 1.5, 1.7000000000000002, 0.0, 2.9250000000000003, 0.0, 0.0, 0.0]
42-26-4:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42-26-5:[1.57875, 0.0, 1.5, 0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0]
42-26-6:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3257875000000001, 0.0, 1.706625]
55-11-8:[0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.5, 0.0]
55-11-9:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5750000000000002, 0.0]
42-26-7:[1.5, 0.0, 0.0, 0.0, 2.9850000000000003, 0.0, 3.0, 0.0, 0.0]
42-26-9:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55-11-4:[5.0, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2300000000000004, 0.0]
55-11-5:[0.0, 0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0, 0.0]
5-64-5:[0.0, 0.0, 0.0, 3.223895578125, 0.0, 3.0, 0.0, 0.0, 0.0]
55-11-7:[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]
5-64-6:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55-11-1:[0.0, 1.5, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0]
55-11-2:[0.0, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.57875]
55-11-3:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42-26-1:[0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0]
8-12-11:[0.0, 1.6425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1325]
8-12-12:[0.0, 1.706625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8-12-13:[4.34233125, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39-55-22:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7787500000000003, 0.0, 0.0]
8-12-14:[1.5841146568961915, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0]
8-12-15:[4.389598125000001, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8-12-16:[0.0, 0.0, 3.2800000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8-12-17:[0.0, 6.387, 3.3120000000000003, 0.0, 0.0, 0.0, 8.6, 0.0, 0.0]
8-12-18:[0.0, 4.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
8-12-19:[0.0, 0.0, 0.0, 2.012129375, 0.0, 0.0, 0.0, 3.2425875, 0.0]
26-6-22:[7.371250000000001, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26-6-23:[5.425875000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.094164375]
26-6-24:[1.7675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
135-48-1:[0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0]
39-55-19:[0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15-76-25:[10.153750000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
88-44-4:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88-44-5:[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
15-76-22:[0.0, 0.0, 0.0, -1.5, 0.0, 0.0, 0.0, 0.0, 0.0]
88-44-2:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.70325, 4.5, 0.0]
196-32-12:[0.0, 0.0, 0.0, 2.9250000000000003, 0.0, 0.0, 1.5, 0.0, 0.0]
26-6-20:[0.0, 0.0, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26-6-21:[0.0, 1.5, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
135-77-19:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0]
196-32-11:[0.0, 0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0]
26-6-15:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
26-6-16:[0.0, 0.0, 0.0, 0.0, 5.692781250000001, 0.0, 6.437378125, 11.622702734375002, 0.0]
26-6-17:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26-6-18:[0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26-6-19:[0.0, 0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-22-5:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.5750000000000002]
72-22-6:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]
72-22-3:[0.0, 1.5750000000000002, 0.0, 0.0, 0.0, 0.0, 2.85, 0.0, 0.0]
72-22-4:[0.0, 4.3300125000000005, 0.0, 1.6575, 0.0, 0.0, 0.0, 0.0, 1.582875]
13-78-16:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13-78-17:[0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-22-7:[0.0, 0.0, 0.0, 0.0, 1.2787500000000003, 0.0, 1.64625, 0.0, 0.0]
39-31-34:[0.0, 0.0, 1.5, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0]
13-78-15:[0.0, 1.5, 0.0, 4.575, 0.0, 0.0, 0.0, 0.0, 0.0]
28-27-1:[0.0, 0.0, 2.9250000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13-78-18:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.850875]
72-22-1:[0.0, 0.0, 0.0, 4.35285, 4.5939457500000005, 0.0, 0.0, 2.92875, 0.0]
28-27-5:[0.0, 0.0, 1.7326971140624998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72-22-2:[0.0, 0.0, 0.0, 3.524004375, 0.0, 0.0, 3.14625, 0.0, 0.0]
28-27-7:[0.0, 0.0, 0.0, 0.0, 0.0, 2.9250000000000003, 0.0, 0.0, 0.0]
72-22-0:[0.0, 0.0, 0.0, 3.1147125000000004, 0.0, 0.0, 0.0, 4.1325, 0.0]
28-27-8:[0.0, 0.0, 0.0, 0.0, 3.075, 0.0, 0.0, 3.0, 0.0]
28-27-0:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.57875, 0.0, 0.0]
3-24-15:[0.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
